"rand1.HEPTRANCHIAS.PERLO_PA1_RUN1_GLM","rand2.HEPTRANCHIAS.PERLO_PA1_RUN1_GLM","rand3.HEPTRANCHIAS.PERLO_PA1_RUN1_GLM","rand4.HEPTRANCHIAS.PERLO_PA1_RUN1_GLM","rand5.HEPTRANCHIAS.PERLO_PA1_RUN1_GLM","rand1.HEPTRANCHIAS.PERLO_PA1_RUN1_MAXENT.Phillips","rand2.HEPTRANCHIAS.PERLO_PA1_RUN1_MAXENT.Phillips","rand3.HEPTRANCHIAS.PERLO_PA1_RUN1_MAXENT.Phillips","rand4.HEPTRANCHIAS.PERLO_PA1_RUN1_MAXENT.Phillips","rand5.HEPTRANCHIAS.PERLO_PA1_RUN1_MAXENT.Phillips","rand1.HEPTRANCHIAS.PERLO_PA1_RUN2_GLM","rand2.HEPTRANCHIAS.PERLO_PA1_RUN2_GLM","rand3.HEPTRANCHIAS.PERLO_PA1_RUN2_GLM","rand4.HEPTRANCHIAS.PERLO_PA1_RUN2_GLM","rand5.HEPTRANCHIAS.PERLO_PA1_RUN2_GLM","rand1.HEPTRANCHIAS.PERLO_PA1_RUN2_MAXENT.Phillips","rand2.HEPTRANCHIAS.PERLO_PA1_RUN2_MAXENT.Phillips","rand3.HEPTRANCHIAS.PERLO_PA1_RUN2_MAXENT.Phillips","rand4.HEPTRANCHIAS.PERLO_PA1_RUN2_MAXENT.Phillips","rand5.HEPTRANCHIAS.PERLO_PA1_RUN2_MAXENT.Phillips","rand1.HEPTRANCHIAS.PERLO_PA1_RUN3_GLM","rand2.HEPTRANCHIAS.PERLO_PA1_RUN3_GLM","rand3.HEPTRANCHIAS.PERLO_PA1_RUN3_GLM","rand4.HEPTRANCHIAS.PERLO_PA1_RUN3_GLM","rand5.HEPTRANCHIAS.PERLO_PA1_RUN3_GLM","rand1.HEPTRANCHIAS.PERLO_PA1_RUN3_MAXENT.Phillips","rand2.HEPTRANCHIAS.PERLO_PA1_RUN3_MAXENT.Phillips","rand3.HEPTRANCHIAS.PERLO_PA1_RUN3_MAXENT.Phillips","rand4.HEPTRANCHIAS.PERLO_PA1_RUN3_MAXENT.Phillips","rand5.HEPTRANCHIAS.PERLO_PA1_RUN3_MAXENT.Phillips","rand1.HEPTRANCHIAS.PERLO_PA1_RUN4_GLM","rand2.HEPTRANCHIAS.PERLO_PA1_RUN4_GLM","rand3.HEPTRANCHIAS.PERLO_PA1_RUN4_GLM","rand4.HEPTRANCHIAS.PERLO_PA1_RUN4_GLM","rand5.HEPTRANCHIAS.PERLO_PA1_RUN4_GLM","rand1.HEPTRANCHIAS.PERLO_PA1_RUN4_MAXENT.Phillips","rand2.HEPTRANCHIAS.PERLO_PA1_RUN4_MAXENT.Phillips","rand3.HEPTRANCHIAS.PERLO_PA1_RUN4_MAXENT.Phillips","rand4.HEPTRANCHIAS.PERLO_PA1_RUN4_MAXENT.Phillips","rand5.HEPTRANCHIAS.PERLO_PA1_RUN4_MAXENT.Phillips","rand1.HEPTRANCHIAS.PERLO_PA1_RUN5_GLM","rand2.HEPTRANCHIAS.PERLO_PA1_RUN5_GLM","rand3.HEPTRANCHIAS.PERLO_PA1_RUN5_GLM","rand4.HEPTRANCHIAS.PERLO_PA1_RUN5_GLM","rand5.HEPTRANCHIAS.PERLO_PA1_RUN5_GLM","rand1.HEPTRANCHIAS.PERLO_PA1_RUN5_MAXENT.Phillips","rand2.HEPTRANCHIAS.PERLO_PA1_RUN5_MAXENT.Phillips","rand3.HEPTRANCHIAS.PERLO_PA1_RUN5_MAXENT.Phillips","rand4.HEPTRANCHIAS.PERLO_PA1_RUN5_MAXENT.Phillips","rand5.HEPTRANCHIAS.PERLO_PA1_RUN5_MAXENT.Phillips","rand1.HEPTRANCHIAS.PERLO_PA1_RUN6_GLM","rand2.HEPTRANCHIAS.PERLO_PA1_RUN6_GLM","rand3.HEPTRANCHIAS.PERLO_PA1_RUN6_GLM","rand4.HEPTRANCHIAS.PERLO_PA1_RUN6_GLM","rand5.HEPTRANCHIAS.PERLO_PA1_RUN6_GLM","rand1.HEPTRANCHIAS.PERLO_PA1_RUN6_MAXENT.Phillips","rand2.HEPTRANCHIAS.PERLO_PA1_RUN6_MAXENT.Phillips","rand3.HEPTRANCHIAS.PERLO_PA1_RUN6_MAXENT.Phillips","rand4.HEPTRANCHIAS.PERLO_PA1_RUN6_MAXENT.Phillips","rand5.HEPTRANCHIAS.PERLO_PA1_RUN6_MAXENT.Phillips","rand1.HEPTRANCHIAS.PERLO_PA1_RUN7_GLM","rand2.HEPTRANCHIAS.PERLO_PA1_RUN7_GLM","rand3.HEPTRANCHIAS.PERLO_PA1_RUN7_GLM","rand4.HEPTRANCHIAS.PERLO_PA1_RUN7_GLM","rand5.HEPTRANCHIAS.PERLO_PA1_RUN7_GLM","rand1.HEPTRANCHIAS.PERLO_PA1_RUN7_MAXENT.Phillips","rand2.HEPTRANCHIAS.PERLO_PA1_RUN7_MAXENT.Phillips","rand3.HEPTRANCHIAS.PERLO_PA1_RUN7_MAXENT.Phillips","rand4.HEPTRANCHIAS.PERLO_PA1_RUN7_MAXENT.Phillips","rand5.HEPTRANCHIAS.PERLO_PA1_RUN7_MAXENT.Phillips","rand1.HEPTRANCHIAS.PERLO_PA1_RUN8_GLM","rand2.HEPTRANCHIAS.PERLO_PA1_RUN8_GLM","rand3.HEPTRANCHIAS.PERLO_PA1_RUN8_GLM","rand4.HEPTRANCHIAS.PERLO_PA1_RUN8_GLM","rand5.HEPTRANCHIAS.PERLO_PA1_RUN8_GLM","rand1.HEPTRANCHIAS.PERLO_PA1_RUN8_MAXENT.Phillips","rand2.HEPTRANCHIAS.PERLO_PA1_RUN8_MAXENT.Phillips","rand3.HEPTRANCHIAS.PERLO_PA1_RUN8_MAXENT.Phillips","rand4.HEPTRANCHIAS.PERLO_PA1_RUN8_MAXENT.Phillips","rand5.HEPTRANCHIAS.PERLO_PA1_RUN8_MAXENT.Phillips","rand1.HEPTRANCHIAS.PERLO_PA1_RUN9_GLM","rand2.HEPTRANCHIAS.PERLO_PA1_RUN9_GLM","rand3.HEPTRANCHIAS.PERLO_PA1_RUN9_GLM","rand4.HEPTRANCHIAS.PERLO_PA1_RUN9_GLM","rand5.HEPTRANCHIAS.PERLO_PA1_RUN9_GLM","rand1.HEPTRANCHIAS.PERLO_PA1_RUN9_MAXENT.Phillips","rand2.HEPTRANCHIAS.PERLO_PA1_RUN9_MAXENT.Phillips","rand3.HEPTRANCHIAS.PERLO_PA1_RUN9_MAXENT.Phillips","rand4.HEPTRANCHIAS.PERLO_PA1_RUN9_MAXENT.Phillips","rand5.HEPTRANCHIAS.PERLO_PA1_RUN9_MAXENT.Phillips","rand1.HEPTRANCHIAS.PERLO_PA1_RUN10_GLM","rand2.HEPTRANCHIAS.PERLO_PA1_RUN10_GLM","rand3.HEPTRANCHIAS.PERLO_PA1_RUN10_GLM","rand4.HEPTRANCHIAS.PERLO_PA1_RUN10_GLM","rand5.HEPTRANCHIAS.PERLO_PA1_RUN10_GLM","rand1.HEPTRANCHIAS.PERLO_PA1_RUN10_MAXENT.Phillips","rand2.HEPTRANCHIAS.PERLO_PA1_RUN10_MAXENT.Phillips","rand3.HEPTRANCHIAS.PERLO_PA1_RUN10_MAXENT.Phillips","rand4.HEPTRANCHIAS.PERLO_PA1_RUN10_MAXENT.Phillips","rand5.HEPTRANCHIAS.PERLO_PA1_RUN10_MAXENT.Phillips","rand1.HEPTRANCHIAS.PERLO_PA1_Full_GLM","rand2.HEPTRANCHIAS.PERLO_PA1_Full_GLM","rand3.HEPTRANCHIAS.PERLO_PA1_Full_GLM","rand4.HEPTRANCHIAS.PERLO_PA1_Full_GLM","rand5.HEPTRANCHIAS.PERLO_PA1_Full_GLM","rand1.HEPTRANCHIAS.PERLO_PA1_Full_MAXENT.Phillips","rand2.HEPTRANCHIAS.PERLO_PA1_Full_MAXENT.Phillips","rand3.HEPTRANCHIAS.PERLO_PA1_Full_MAXENT.Phillips","rand4.HEPTRANCHIAS.PERLO_PA1_Full_MAXENT.Phillips","rand5.HEPTRANCHIAS.PERLO_PA1_Full_MAXENT.Phillips","rand1.HEPTRANCHIAS.PERLO_PA2_RUN1_GLM","rand2.HEPTRANCHIAS.PERLO_PA2_RUN1_GLM","rand3.HEPTRANCHIAS.PERLO_PA2_RUN1_GLM","rand4.HEPTRANCHIAS.PERLO_PA2_RUN1_GLM","rand5.HEPTRANCHIAS.PERLO_PA2_RUN1_GLM","rand1.HEPTRANCHIAS.PERLO_PA2_RUN1_MAXENT.Phillips","rand2.HEPTRANCHIAS.PERLO_PA2_RUN1_MAXENT.Phillips","rand3.HEPTRANCHIAS.PERLO_PA2_RUN1_MAXENT.Phillips","rand4.HEPTRANCHIAS.PERLO_PA2_RUN1_MAXENT.Phillips","rand5.HEPTRANCHIAS.PERLO_PA2_RUN1_MAXENT.Phillips","rand1.HEPTRANCHIAS.PERLO_PA2_RUN2_GLM","rand2.HEPTRANCHIAS.PERLO_PA2_RUN2_GLM","rand3.HEPTRANCHIAS.PERLO_PA2_RUN2_GLM","rand4.HEPTRANCHIAS.PERLO_PA2_RUN2_GLM","rand5.HEPTRANCHIAS.PERLO_PA2_RUN2_GLM","rand1.HEPTRANCHIAS.PERLO_PA2_RUN2_MAXENT.Phillips","rand2.HEPTRANCHIAS.PERLO_PA2_RUN2_MAXENT.Phillips","rand3.HEPTRANCHIAS.PERLO_PA2_RUN2_MAXENT.Phillips","rand4.HEPTRANCHIAS.PERLO_PA2_RUN2_MAXENT.Phillips","rand5.HEPTRANCHIAS.PERLO_PA2_RUN2_MAXENT.Phillips","rand1.HEPTRANCHIAS.PERLO_PA2_RUN3_GLM","rand2.HEPTRANCHIAS.PERLO_PA2_RUN3_GLM","rand3.HEPTRANCHIAS.PERLO_PA2_RUN3_GLM","rand4.HEPTRANCHIAS.PERLO_PA2_RUN3_GLM","rand5.HEPTRANCHIAS.PERLO_PA2_RUN3_GLM","rand1.HEPTRANCHIAS.PERLO_PA2_RUN3_MAXENT.Phillips","rand2.HEPTRANCHIAS.PERLO_PA2_RUN3_MAXENT.Phillips","rand3.HEPTRANCHIAS.PERLO_PA2_RUN3_MAXENT.Phillips","rand4.HEPTRANCHIAS.PERLO_PA2_RUN3_MAXENT.Phillips","rand5.HEPTRANCHIAS.PERLO_PA2_RUN3_MAXENT.Phillips","rand1.HEPTRANCHIAS.PERLO_PA2_RUN4_GLM","rand2.HEPTRANCHIAS.PERLO_PA2_RUN4_GLM","rand3.HEPTRANCHIAS.PERLO_PA2_RUN4_GLM","rand4.HEPTRANCHIAS.PERLO_PA2_RUN4_GLM","rand5.HEPTRANCHIAS.PERLO_PA2_RUN4_GLM","rand1.HEPTRANCHIAS.PERLO_PA2_RUN4_MAXENT.Phillips","rand2.HEPTRANCHIAS.PERLO_PA2_RUN4_MAXENT.Phillips","rand3.HEPTRANCHIAS.PERLO_PA2_RUN4_MAXENT.Phillips","rand4.HEPTRANCHIAS.PERLO_PA2_RUN4_MAXENT.Phillips","rand5.HEPTRANCHIAS.PERLO_PA2_RUN4_MAXENT.Phillips","rand1.HEPTRANCHIAS.PERLO_PA2_RUN5_GLM","rand2.HEPTRANCHIAS.PERLO_PA2_RUN5_GLM","rand3.HEPTRANCHIAS.PERLO_PA2_RUN5_GLM","rand4.HEPTRANCHIAS.PERLO_PA2_RUN5_GLM","rand5.HEPTRANCHIAS.PERLO_PA2_RUN5_GLM","rand1.HEPTRANCHIAS.PERLO_PA2_RUN5_MAXENT.Phillips","rand2.HEPTRANCHIAS.PERLO_PA2_RUN5_MAXENT.Phillips","rand3.HEPTRANCHIAS.PERLO_PA2_RUN5_MAXENT.Phillips","rand4.HEPTRANCHIAS.PERLO_PA2_RUN5_MAXENT.Phillips","rand5.HEPTRANCHIAS.PERLO_PA2_RUN5_MAXENT.Phillips","rand1.HEPTRANCHIAS.PERLO_PA2_RUN6_GLM","rand2.HEPTRANCHIAS.PERLO_PA2_RUN6_GLM","rand3.HEPTRANCHIAS.PERLO_PA2_RUN6_GLM","rand4.HEPTRANCHIAS.PERLO_PA2_RUN6_GLM","rand5.HEPTRANCHIAS.PERLO_PA2_RUN6_GLM","rand1.HEPTRANCHIAS.PERLO_PA2_RUN6_MAXENT.Phillips","rand2.HEPTRANCHIAS.PERLO_PA2_RUN6_MAXENT.Phillips","rand3.HEPTRANCHIAS.PERLO_PA2_RUN6_MAXENT.Phillips","rand4.HEPTRANCHIAS.PERLO_PA2_RUN6_MAXENT.Phillips","rand5.HEPTRANCHIAS.PERLO_PA2_RUN6_MAXENT.Phillips","rand1.HEPTRANCHIAS.PERLO_PA2_RUN7_GLM","rand2.HEPTRANCHIAS.PERLO_PA2_RUN7_GLM","rand3.HEPTRANCHIAS.PERLO_PA2_RUN7_GLM","rand4.HEPTRANCHIAS.PERLO_PA2_RUN7_GLM","rand5.HEPTRANCHIAS.PERLO_PA2_RUN7_GLM","rand1.HEPTRANCHIAS.PERLO_PA2_RUN7_MAXENT.Phillips","rand2.HEPTRANCHIAS.PERLO_PA2_RUN7_MAXENT.Phillips","rand3.HEPTRANCHIAS.PERLO_PA2_RUN7_MAXENT.Phillips","rand4.HEPTRANCHIAS.PERLO_PA2_RUN7_MAXENT.Phillips","rand5.HEPTRANCHIAS.PERLO_PA2_RUN7_MAXENT.Phillips","rand1.HEPTRANCHIAS.PERLO_PA2_RUN8_GLM","rand2.HEPTRANCHIAS.PERLO_PA2_RUN8_GLM","rand3.HEPTRANCHIAS.PERLO_PA2_RUN8_GLM","rand4.HEPTRANCHIAS.PERLO_PA2_RUN8_GLM","rand5.HEPTRANCHIAS.PERLO_PA2_RUN8_GLM","rand1.HEPTRANCHIAS.PERLO_PA2_RUN8_MAXENT.Phillips","rand2.HEPTRANCHIAS.PERLO_PA2_RUN8_MAXENT.Phillips","rand3.HEPTRANCHIAS.PERLO_PA2_RUN8_MAXENT.Phillips","rand4.HEPTRANCHIAS.PERLO_PA2_RUN8_MAXENT.Phillips","rand5.HEPTRANCHIAS.PERLO_PA2_RUN8_MAXENT.Phillips","rand1.HEPTRANCHIAS.PERLO_PA2_RUN9_GLM","rand2.HEPTRANCHIAS.PERLO_PA2_RUN9_GLM","rand3.HEPTRANCHIAS.PERLO_PA2_RUN9_GLM","rand4.HEPTRANCHIAS.PERLO_PA2_RUN9_GLM","rand5.HEPTRANCHIAS.PERLO_PA2_RUN9_GLM","rand1.HEPTRANCHIAS.PERLO_PA2_RUN9_MAXENT.Phillips","rand2.HEPTRANCHIAS.PERLO_PA2_RUN9_MAXENT.Phillips","rand3.HEPTRANCHIAS.PERLO_PA2_RUN9_MAXENT.Phillips","rand4.HEPTRANCHIAS.PERLO_PA2_RUN9_MAXENT.Phillips","rand5.HEPTRANCHIAS.PERLO_PA2_RUN9_MAXENT.Phillips","rand1.HEPTRANCHIAS.PERLO_PA2_RUN10_GLM","rand2.HEPTRANCHIAS.PERLO_PA2_RUN10_GLM","rand3.HEPTRANCHIAS.PERLO_PA2_RUN10_GLM","rand4.HEPTRANCHIAS.PERLO_PA2_RUN10_GLM","rand5.HEPTRANCHIAS.PERLO_PA2_RUN10_GLM","rand1.HEPTRANCHIAS.PERLO_PA2_RUN10_MAXENT.Phillips","rand2.HEPTRANCHIAS.PERLO_PA2_RUN10_MAXENT.Phillips","rand3.HEPTRANCHIAS.PERLO_PA2_RUN10_MAXENT.Phillips","rand4.HEPTRANCHIAS.PERLO_PA2_RUN10_MAXENT.Phillips","rand5.HEPTRANCHIAS.PERLO_PA2_RUN10_MAXENT.Phillips","rand1.HEPTRANCHIAS.PERLO_PA2_Full_GLM","rand2.HEPTRANCHIAS.PERLO_PA2_Full_GLM","rand3.HEPTRANCHIAS.PERLO_PA2_Full_GLM","rand4.HEPTRANCHIAS.PERLO_PA2_Full_GLM","rand5.HEPTRANCHIAS.PERLO_PA2_Full_GLM","rand1.HEPTRANCHIAS.PERLO_PA2_Full_MAXENT.Phillips","rand2.HEPTRANCHIAS.PERLO_PA2_Full_MAXENT.Phillips","rand3.HEPTRANCHIAS.PERLO_PA2_Full_MAXENT.Phillips","rand4.HEPTRANCHIAS.PERLO_PA2_Full_MAXENT.Phillips","rand5.HEPTRANCHIAS.PERLO_PA2_Full_MAXENT.Phillips"
0,0,0,0,0,0.965184,1,0.90241,0.90241,1,0,0,0,0,0,0.68666,0.666667,0.57711,0.741801,0.533333,0.222254,0.37009,0.476096,0.37009,0.481839,0.487202,0.4066,0.865837,0.579855,0.403028,0,0,0,0,0,0.266667,0.57711,0.38193,0.38193,0.38193,1,1,0.730119,0.761905,1,0.53301,0.767469,0.600804,0.96757,0.5076,0.622036,0.622035,0.622035,0.622035,0.749999,0.507937,0.47619,0.730159,0.253968,0.370059,0.622035,0.874007,0.874011,0.370059,0.622035,0.370059,0.507937,0.507937,0.507937,0.507937,0.370088,0.507267,0.476255,0.622082,0.730221,0.90241,1,0.64217,0.90241,0.8,0,0,0,0,0,0.370059,0.370059,0.225403,0.483602,0.370059,0,0,0,0,0,0.83735,0.47619,0.31687,0.47619,0.370059,0,0,0,0,0,0.507937,0.622036,0.622036,0.622036,0.730159,0,0,0,0,0,0.370059,0.38193,0.12169,0.253968,0.222222,0,0,0,0,0,0.12169,0,0,0,0,0,0,0,0,0,0.68666,1,1,0.965184,1,0,0,0,0,0,0.121963,0.119827,0.106597,0.00031099999999995,0.255682,0,0,0,0,0,0.222222,0.47619,0.253968,0.253968,0.118083,1,0.761905,0.761905,1,1,1,0.632942,0.290909,0.76645,0.287475,0,0,0,0,0,0.253968,0,0.253968,0.253968,0.253968,0,0,0,0,0,0.24999,0.118072,0.24999,0.24999,0.24999,1,0.507937,1,1,1,0.118083,0.370059,0.253968,0.12169,0.253968,1,1,1,1,1,0.118083,0.253968,0.370059,0.222222,0.47619,0,0,0,0,0,0,0.370059,0.47619,0.253968,0.118083
0,0,0,0,0,0.129612,0.38193,0.408136,0.408136,0.38193,0.214673,0.375445,0.120184,0.474614,0.474614,0,0,0,0,0,0,0,0,0,0,0.077361,0.077361,0.077361,0.077361,0.067984,0,0,0,0,0,0.266667,0.129612,0.266667,0.129612,0.266667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408136,0.12169,0.129612,0.129612,0.266667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118083,0,0.118083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253968,0.253968,0.253968,0.222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222,0.253968,0.507937,0.12169,0.235529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,0.729941,1,0.879426,0.266667,0.266667,0.12169,0.64217,0.38193,0.476238,0.476096,0.621942,0.253984,0.476238,0.855885,0.206724,0.364764,0.867259,0.557772,0,0,0,0,0,0.90241,0.741801,0.533333,0.8,0.83735,0,0,0,0,0,0.299534,0.126132,0.268809,0.159937,0.277279,0.483595,0.741801,0.622036,0.741801,0.25,0.730159,0.730159,0.47619,0.47619,0.47619,0.59548,0.499999,0.741801,0.483602,0.370086,0.47619,0.253968,0.507937,0.370059,0.370059,0.837286,0.621943,0.37009,0.730073,0.841808,0.266667,0.266667,0.266667,0.129612,0.266667,0,0,0,0,0,0.225403,0.370059,0.5,0.118083,0.118083,1,1,1,0.90241,0.90241,0.31687,0.57711,0.370059,0.47619,0.730159,1,1,0.967219,1,1,0.622036,0.57711,0.83735,0.507937,0.47619,1,1,0.999965,1,0.50014,0.874012,0.622036,0.874012,0.622036,0.622036,1,1,0.761905,0.761905,1,0.408136,0.8,1,0.64217,0.68666,1,1,0.8,1,1,0.254644,0.254644,0.129612,0.254644,0.254644,1,0.874268,0.930191,0.372931,0.874031,0.866701,0.648909,1,0.866701,0.978205,0.5,0.368867,1,1,1,0.761905,0.370059,0.761905,0.730159,0.761905,0,0,0,0,0,0,0.439388,0.287475,0.143651,0.287475,1,1,0.759661,0.985638,0.777723,0.12169,0.253968,0.12169,0.12169,0.253968,1,1,1,1,0.761905,0,0,0,0,0,0,0,0,0,0,0.730159,0.874012,0.874012,0.984127,0.874012,0,0,0,0,0,0.507937,0.730159,1,0.507937,0.874012,1,1,1,0.874011,1,0.622036,1,0.622036,0.90241,0.874012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253968,0.253968,0.253968,0.253968,0.253968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266667,0.129612,0,0.124023,0.129612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253968,0.253968,0.12169,0.118083,0.253968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380563,0,0.235529,0.242501,0.140444,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0.25,0.11802,0.118083,0.116744,0.25,0,0,0,0,0,0,0,0,0,0,0.533333,0.266667,0.68666,0.90241,0.533333,0,0,0,0,0,0.266667,0.710586,0.408136,0.552786,0.379826,0,0,0,0,0,0,0,0,0,0,0.118083,0.370059,0.249921,0.118083,0.118083,0.253968,0,0,0.253968,0,0,0,0,0,0,0.129612,0.129612,0.287475,0.287475,0.581818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118083,0,0,0,0,0,0.12169,0.12169,0,0,0,0,0,0,0,0,0,0,0,0.12169,0.118083
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290909,0.143651,0,0.290909,0.129612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118083,0.370061,0.266964,0.483602,0.245131,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077361,0.077361,0.077361,0.077361,0.008911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253968,0.253968,0.253968,0.253968,0.253968,0,0,0,0,0,0.118083,0.118083,0.118083,0.118083,0.118083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.118083,0.25,0,0,0,0,0,0.118083,0.118083,0.118083,0.118083,0.118083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129612,0.266667,0.254644,0.266667,0.129612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581818,0.847106,0.76645,0.632942,0.581818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118083,0,0,0.118083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129612,0.129612,0.129612,0,0.129612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.761905,1,0.761905,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.584284,0.858138,0.758057,0.758057,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.761905,1,0.761905,1,1,0.622036,0.741801,0.741801,0.622036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254644,0.552786,0.129612,0.254644,0,0.25,0.118083,0,0.118083,0.239906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.90241,1,0.90241,0.38193,0,0,0,0,0,0.874004,0.622039,0.741809,0.483591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
