"rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN1_GLM","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN1_GLM","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN1_GLM","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN1_GLM","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN1_GLM","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN1_MAXENT.Phillips","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN1_MAXENT.Phillips","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN1_MAXENT.Phillips","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN1_MAXENT.Phillips","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN1_MAXENT.Phillips","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN2_GLM","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN2_GLM","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN2_GLM","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN2_GLM","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN2_GLM","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN2_MAXENT.Phillips","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN2_MAXENT.Phillips","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN2_MAXENT.Phillips","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN2_MAXENT.Phillips","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN2_MAXENT.Phillips","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN3_GLM","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN3_GLM","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN3_GLM","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN3_GLM","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN3_GLM","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN3_MAXENT.Phillips","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN3_MAXENT.Phillips","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN3_MAXENT.Phillips","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN3_MAXENT.Phillips","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN3_MAXENT.Phillips","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN4_GLM","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN4_GLM","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN4_GLM","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN4_GLM","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN4_GLM","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN4_MAXENT.Phillips","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN4_MAXENT.Phillips","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN4_MAXENT.Phillips","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN4_MAXENT.Phillips","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN4_MAXENT.Phillips","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN5_GLM","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN5_GLM","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN5_GLM","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN5_GLM","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN5_GLM","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN5_MAXENT.Phillips","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN5_MAXENT.Phillips","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN5_MAXENT.Phillips","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN5_MAXENT.Phillips","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN5_MAXENT.Phillips","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN6_GLM","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN6_GLM","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN6_GLM","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN6_GLM","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN6_GLM","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN6_MAXENT.Phillips","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN6_MAXENT.Phillips","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN6_MAXENT.Phillips","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN6_MAXENT.Phillips","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN6_MAXENT.Phillips","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN7_GLM","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN7_GLM","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN7_GLM","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN7_GLM","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN7_GLM","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN7_MAXENT.Phillips","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN7_MAXENT.Phillips","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN7_MAXENT.Phillips","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN7_MAXENT.Phillips","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN7_MAXENT.Phillips","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN8_GLM","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN8_GLM","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN8_GLM","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN8_GLM","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN8_GLM","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN8_MAXENT.Phillips","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN8_MAXENT.Phillips","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN8_MAXENT.Phillips","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN8_MAXENT.Phillips","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN8_MAXENT.Phillips","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN9_GLM","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN9_GLM","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN9_GLM","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN9_GLM","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN9_GLM","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN9_MAXENT.Phillips","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN9_MAXENT.Phillips","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN9_MAXENT.Phillips","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN9_MAXENT.Phillips","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN9_MAXENT.Phillips","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN10_GLM","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN10_GLM","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN10_GLM","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN10_GLM","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN10_GLM","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN10_MAXENT.Phillips","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN10_MAXENT.Phillips","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN10_MAXENT.Phillips","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN10_MAXENT.Phillips","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA1_RUN10_MAXENT.Phillips","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA1_Full_GLM","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA1_Full_GLM","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA1_Full_GLM","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA1_Full_GLM","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA1_Full_GLM","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA1_Full_MAXENT.Phillips","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA1_Full_MAXENT.Phillips","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA1_Full_MAXENT.Phillips","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA1_Full_MAXENT.Phillips","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA1_Full_MAXENT.Phillips","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN1_GLM","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN1_GLM","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN1_GLM","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN1_GLM","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN1_GLM","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN2_GLM","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN2_GLM","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN2_GLM","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN2_GLM","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN2_GLM","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN2_MAXENT.Phillips","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN2_MAXENT.Phillips","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN2_MAXENT.Phillips","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN2_MAXENT.Phillips","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN2_MAXENT.Phillips","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN3_GLM","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN3_GLM","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN3_GLM","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN3_GLM","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN3_GLM","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN4_GLM","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN4_GLM","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN4_GLM","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN4_GLM","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN4_GLM","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN4_MAXENT.Phillips","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN4_MAXENT.Phillips","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN4_MAXENT.Phillips","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN4_MAXENT.Phillips","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN4_MAXENT.Phillips","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN5_GLM","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN5_GLM","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN5_GLM","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN5_GLM","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN5_GLM","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN5_MAXENT.Phillips","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN5_MAXENT.Phillips","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN5_MAXENT.Phillips","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN5_MAXENT.Phillips","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN5_MAXENT.Phillips","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN6_GLM","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN6_GLM","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN6_GLM","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN6_GLM","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN6_GLM","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN6_MAXENT.Phillips","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN6_MAXENT.Phillips","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN6_MAXENT.Phillips","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN6_MAXENT.Phillips","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN6_MAXENT.Phillips","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN7_GLM","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN7_GLM","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN7_GLM","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN7_GLM","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN7_GLM","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN7_MAXENT.Phillips","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN7_MAXENT.Phillips","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN7_MAXENT.Phillips","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN7_MAXENT.Phillips","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN7_MAXENT.Phillips","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN8_GLM","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN8_GLM","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN8_GLM","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN8_GLM","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN8_GLM","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN9_GLM","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN9_GLM","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN9_GLM","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN9_GLM","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN9_GLM","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN9_MAXENT.Phillips","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN9_MAXENT.Phillips","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN9_MAXENT.Phillips","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN9_MAXENT.Phillips","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN9_MAXENT.Phillips","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN10_GLM","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN10_GLM","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN10_GLM","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN10_GLM","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN10_GLM","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN10_MAXENT.Phillips","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN10_MAXENT.Phillips","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN10_MAXENT.Phillips","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN10_MAXENT.Phillips","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA2_RUN10_MAXENT.Phillips","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA2_Full_GLM","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA2_Full_GLM","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA2_Full_GLM","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA2_Full_GLM","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA2_Full_GLM","rand1.CARCHARHINUS.AMBLYRHYNCHOS_PA2_Full_MAXENT.Phillips","rand2.CARCHARHINUS.AMBLYRHYNCHOS_PA2_Full_MAXENT.Phillips","rand3.CARCHARHINUS.AMBLYRHYNCHOS_PA2_Full_MAXENT.Phillips","rand4.CARCHARHINUS.AMBLYRHYNCHOS_PA2_Full_MAXENT.Phillips","rand5.CARCHARHINUS.AMBLYRHYNCHOS_PA2_Full_MAXENT.Phillips"
0.526432,0.341422,0.43907,0.349304,0.438965,0.542614,0.403257,0.467901,0.674307,0.467901,0.587444,0.549423,0.349405,0.642708,0.526432,0.110092,0.106465,0.063228,0.167132,0.170158,0.544128,0.534316,0.526427,0.439071,0.526432,0.393212,0.679744,0.636304,1,0.466199,0,0,0,0,0,0.047421,0,0.047421,0.047421,0,0,0,0,0,0,0,0,0.047421,0.047421,0.047421,0.563552,0.591486,0.428211,0.792375,0.792396,0.723438,0.563957,0.797554,0.3808,0.613275,0.555186,0.292429,0.723665,0.473758,0.240448,0.086967,0.018086,0.041961,0.014005,0.0781579999999999,0,0,0,0,0,0,0,0,0,0,0.389575,0.476815,0.648709,0.459494,0.670535,0.072808,0.07463,0.106732,0.063136,0.12888,0.703617,0.349247,0.349247,0.697155,0.526432,0.255006,0.600642,0.313594,0.700524,0.516384,0.488649,0.488649,0.488649,0.584747,0.421705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.781782,0.412863,0.714478,0.590339,0.74099,0,0,0,0,0,0,0,0,0,0,0.762606,0.643031,0.526062,0.615858,0.659291,0,0,0,0,0,0.714478,0.505051,0.707071,0.789181,0.657265,0,0,0,0,0,0.70707,0.606059,0.859971,0.840422,0.578362,0,0,0,0,0,0.626592,0.578363,0.683772,0.606061,0.509902,0,0,0,0,0,0,0,0,0,0,0.891675,0.630633,0.748299,0.727834,0.698821,0,0,0,0,0,0.194856,0.192032,0.089038,0.191445,0.225239,0,0,0,0,0,0.115954,0.109051,0.00978999999999997,0.160922,0.094635
0,0,0,0,0,0.134475,0.134475,0.089473,0.134475,0.089473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047421,0.089473,0.089473,0.047421,0.047421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129078,0.092732,0.088855,0.129078,0.129078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093537,0.144623,0.144623,0.144623,0.144623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707071,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.642708,0.913749,0.880803,1,1,0,0,0,0,0,1,1,1,1,0.792375,0.210992,0.113129,0.132731,0.124258,0.127234,1,0.349247,1,0.846346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792375,0.746676,0.792377,0.679159,1,0.108961,0.108961,0.108956,0.108961,0.104756,0.614008,1,0.806631,0.697108,0.858798,0.011343,0.138856,0.113456,0.112641,0.112027,0,0,0,0,0,0.044139,0.044139,0.044139,0.044139,0.044139,0.891868,0.661904,1,0.795336,0.789484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866733,1,0.777077,1,0.899381,0,0,0,0,0,1,1,1,0.936831,0.936831,0,0,0,0,0,0.279423,0.345346,0.279423,0.345346,0.217919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047421,0,0,0.047421,0.047421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000793999999999961,0.00408299999999995,0.00439999999999996,0.00456999999999996,0.00234299999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159832,0.159832,0.104467,0.104467,0.159832,0,0,0,0,0,0,0,0,0,0,0.037679,0.0275570000000001,0.027404,0.028884,0.01572,0,0,0,0,0,0.0513169999999999,0.0513169999999999,0,0.0513169999999999,0.0513169999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513169999999999,0.0513169999999999,0.0513169999999999,0.0513169999999999,0,0,0,0,0,0,0,0,0,0,0.04742,0.04742,0.093537,0.04742,0.04742,0,0,0,0,0,0.049907,0.033193,0.025057,0.035675,0.031237,0,0,0,0,0,0.00838300000000003,0.00504199999999999,0.032423,0.00400299999999998,0.02258
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04742,0.04742,0,0.04742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030569,0.051926,0.057836,0.04906,0.022217,0,0,0,0,0,0.104467,0.104467,0.104467,0.104467,0.0513169999999999,0,0,0,0,0,0.047421,0.047421,0.047421,0.047421,0.047421,0,0,0,0,0,0,0,0.047421,0.047421,0.093537,0,0,0,0,0,0.054848,0.054809,0.054848,0.104756,0.104756,0,0,0,0,0,0.041039,0.070698,0.066005,0.043996,0.058996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078898,0.067793,0.026496,0.039023,0.048115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100144,0.100946,2.000000000002e-05,0.0607760000000001,0.097587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047421,0,0.047421,0.047421,0.10101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
